"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
14,6.23656920687075,4,2,6.29202317559207,"mm-strain","china","R5"
14,6.23656920687075,4,3,6.30458635298812,"mm-strain","china","R5"
14,6.23656920687075,4,4,6.31918669698622,"mm-strain","china","R5"
14,6.23656920687075,4,5,6.33601026537881,"mm-strain","china","R5"
14,6.23656920687075,4,6,6.35527069103458,"mm-strain","china","R5"
14,6.23656920687075,4,7,6.39163023770512,"mm-strain","china","R5"
14,6.23656920687075,4,8,6.52251308767499,"mm-strain","china","R5"
14,6.23656920687075,4,9,6.69403051562885,"mm-strain","china","R5"
14,6.23656920687075,4,10,6.79536865493827,"mm-strain","china","R5"
15,6.25573565855063,4,1,6.31409795267744,"mm-strain","china","R5"
15,6.25573565855063,4,2,6.32899611316772,"mm-strain","china","R5"
15,6.25573565855063,4,3,6.34646987649227,"mm-strain","china","R5"
15,6.25573565855063,4,4,6.366717290509,"mm-strain","china","R5"
15,6.25573565855063,4,5,6.38990926637897,"mm-strain","china","R5"
15,6.25573565855063,4,6,6.4161816647937,"mm-strain","china","R5"
15,6.25573565855063,4,7,6.46056851926286,"mm-strain","china","R5"
15,6.25573565855063,4,8,6.62949168216949,"mm-strain","china","R5"
15,6.25573565855063,4,9,6.7859076288031,"mm-strain","china","R5"
15,6.25573565855063,4,10,6.85176951796665,"mm-strain","china","R5"
16,6.24221351674572,4,1,6.24221351674572,"mm-strain","china","R5"
16,6.24221351674572,4,2,6.24221351674572,"mm-strain","china","R5"
16,6.24221351674572,4,3,6.24221351674572,"mm-strain","china","R5"
16,6.24221351674572,4,4,6.24221351674572,"mm-strain","china","R5"
16,6.24221351674572,4,5,6.24221351674572,"mm-strain","china","R5"
16,6.24221351674572,4,6,6.24221351674572,"mm-strain","china","R5"
16,6.24221351674572,4,7,6.26799046463191,"mm-strain","china","R5"
16,6.24221351674572,4,8,6.57901274616486,"mm-strain","china","R5"
16,6.24221351674572,4,9,6.66203741006223,"mm-strain","china","R5"
16,6.24221351674572,4,10,6.67004425352615,"mm-strain","china","R5"
17,6.25314081778266,4,1,6.28927880648388,"mm-strain","china","R5"
17,6.25314081778266,4,2,6.2976742379489,"mm-strain","china","R5"
17,6.25314081778266,4,3,6.30755825331692,"mm-strain","china","R5"
17,6.25314081778266,4,4,6.32344348429987,"mm-strain","china","R5"
17,6.25314081778266,4,5,6.38764410233918,"mm-strain","china","R5"
17,6.25314081778266,4,6,6.60097832770093,"mm-strain","china","R5"
17,6.25314081778266,4,7,6.97069032079793,"mm-strain","china","R5"
17,6.25314081778266,4,8,7.31345307368362,"mm-strain","china","R5"
17,6.25314081778266,4,9,7.53767283719881,"mm-strain","china","R5"
17,6.25314081778266,4,10,7.66162484282821,"mm-strain","china","R5"
18,6.2667695601897,4,1,6.2667695601897,"mm-strain","china","R5"
18,6.2667695601897,4,2,6.2667695601897,"mm-strain","china","R5"
18,6.2667695601897,4,3,6.2667695601897,"mm-strain","china","R5"
18,6.2667695601897,4,4,6.2667695601897,"mm-strain","china","R5"
18,6.2667695601897,4,5,6.2667695601897,"mm-strain","china","R5"
18,6.2667695601897,4,6,6.2667695601897,"mm-strain","china","R5"
18,6.2667695601897,4,7,6.29093060159054,"mm-strain","china","R5"
18,6.2667695601897,4,8,6.59492471480352,"mm-strain","china","R5"
18,6.2667695601897,4,9,6.66464393281539,"mm-strain","china","R5"
18,6.2667695601897,4,10,6.67034484462335,"mm-strain","china","R5"
19,6.23636705019391,4,1,6.28111182517072,"mm-strain","china","R5"
19,6.23636705019391,4,2,6.29182652098898,"mm-strain","china","R5"
19,6.23636705019391,4,3,6.30438991219355,"mm-strain","china","R5"
19,6.23636705019391,4,4,6.31899037027115,"mm-strain","china","R5"
19,6.23636705019391,4,5,6.3358139394662,"mm-strain","china","R5"
19,6.23636705019391,4,6,6.3550743320699,"mm-strain","china","R5"
19,6.23636705019391,4,7,6.39143690871711,"mm-strain","china","R5"
19,6.23636705019391,4,8,6.52231509108585,"mm-strain","china","R5"
19,6.23636705019391,4,9,6.69386357009269,"mm-strain","china","R5"
19,6.23636705019391,4,10,6.79525055779622,"mm-strain","china","R5"
20,6.2561134745897,4,1,6.2921918752957,"mm-strain","china","R5"
20,6.2561134745897,4,2,6.3005836387213,"mm-strain","china","R5"
20,6.2561134745897,4,3,6.31046415392538,"mm-strain","china","R5"
20,6.2561134745897,4,4,6.32632640098828,"mm-strain","china","R5"
20,6.2561134745897,4,5,6.39050148011858,"mm-strain","china","R5"
20,6.2561134745897,4,6,6.60390897871406,"mm-strain","china","R5"
20,6.2561134745897,4,7,6.97345560547752,"mm-strain","china","R5"
20,6.2561134745897,4,8,7.31563984160796,"mm-strain","china","R5"
20,6.2561134745897,4,9,7.53918591202682,"mm-strain","china","R5"
20,6.2561134745897,4,10,7.6625779191041,"mm-strain","china","R5"
21,6.26392737601752,4,1,6.3589142496604,"mm-strain","china","R5"
21,6.26392737601752,4,2,6.38619910001905,"mm-strain","china","R5"
21,6.26392737601752,4,3,6.41940105763549,"mm-strain","china","R5"
21,6.26392737601752,4,4,6.46218790125451,"mm-strain","china","R5"
21,6.26392737601752,4,5,6.53837879101521,"mm-strain","china","R5"
21,6.26392737601752,4,6,6.70632943729538,"mm-strain","china","R5"
21,6.26392737601752,4,7,7.00235583827806,"mm-strain","china","R5"
21,6.26392737601752,4,8,7.31543037634182,"mm-strain","china","R5"
21,6.26392737601752,4,9,7.54231409333271,"mm-strain","china","R5"
21,6.26392737601752,4,10,7.67962807600333,"mm-strain","china","R5"
22,6.22802483602873,4,1,6.27298445877907,"mm-strain","china","R5"
22,6.22802483602873,4,2,6.28371144370468,"mm-strain","china","R5"
22,6.22802483602873,4,3,6.2962836599636,"mm-strain","china","R5"
22,6.22802483602873,4,4,6.31088884215568,"mm-strain","china","R5"
22,6.22802483602873,4,5,6.32771247682853,"mm-strain","china","R5"
22,6.22802483602873,4,6,6.3469716987531,"mm-strain","china","R5"
22,6.22802483602873,4,7,6.38345922083053,"mm-strain","china","R5"
22,6.22802483602873,4,8,6.51414384015925,"mm-strain","china","R5"
22,6.22802483602873,4,9,6.68695813540653,"mm-strain","china","R5"
22,6.22802483602873,4,10,6.79036338263589,"mm-strain","china","R5"
23,6.24986416966488,4,1,6.29426174210581,"mm-strain","china","R5"
23,6.24986416966488,4,2,6.30495651214256,"mm-strain","china","R5"
23,6.24986416966488,4,3,6.31750563338937,"mm-strain","china","R5"
23,6.24986416966488,4,4,6.33209851677607,"mm-strain","china","R5"
23,6.24986416966488,4,5,6.34892211455478,"mm-strain","china","R5"
23,6.24986416966488,4,6,6.36818518794428,"mm-strain","china","R5"
23,6.24986416966488,4,7,6.40434525472609,"mm-strain","china","R5"
23,6.24986416966488,4,8,6.53553246696634,"mm-strain","china","R5"
23,6.24986416966488,4,9,6.7049683592403,"mm-strain","china","R5"
23,6.24986416966488,4,10,6.80310133512655,"mm-strain","china","R5"
24,6.22372249872588,4,1,6.28324562532838,"mm-strain","china","R5"
24,6.22372249872588,4,2,6.29820165214058,"mm-strain","china","R5"
24,6.22372249872588,4,3,6.31570822446012,"mm-strain","china","R5"
24,6.22372249872588,4,4,6.33596011476399,"mm-strain","china","R5"
24,6.22372249872588,4,5,6.35912608668386,"mm-strain","china","R5"
24,6.22372249872588,4,6,6.38534299592383,"mm-strain","china","R5"
24,6.22372249872588,4,7,6.43033339312108,"mm-strain","china","R5"
24,6.22372249872588,4,8,6.59872295482841,"mm-strain","china","R5"
24,6.22372249872588,4,9,6.76368678433086,"mm-strain","china","R5"
24,6.22372249872588,4,10,6.83645437552146,"mm-strain","china","R5"
25,6.23076154713251,4,1,6.26734880883311,"mm-strain","china","R5"
25,6.23076154713251,4,2,6.27577181093731,"mm-strain","china","R5"
25,6.23076154713251,4,3,6.28568248061927,"mm-strain","china","R5"
25,6.23076154713251,4,4,6.30174186252729,"mm-strain","china","R5"
25,6.23076154713251,4,5,6.3661339926706,"mm-strain","china","R5"
25,6.23076154713251,4,6,6.57891911451786,"mm-strain","china","R5"
25,6.23076154713251,4,7,6.94983172006127,"mm-strain","china","R5"
25,6.23076154713251,4,8,7.29689946286272,"mm-strain","china","R5"
25,6.23076154713251,4,9,7.52617091484331,"mm-strain","china","R5"
25,6.23076154713251,4,10,7.65434884928843,"mm-strain","china","R5"
26,6.23666909791659,4,1,6.2814060974653,"mm-strain","china","R5"
26,6.23666909791659,4,2,6.29212034795262,"mm-strain","china","R5"
26,6.23666909791659,4,3,6.304683419701,"mm-strain","china","R5"
26,6.23666909791659,4,4,6.31928370733636,"mm-strain","china","R5"
26,6.23666909791659,4,5,6.33610727534617,"mm-strain","china","R5"
26,6.23666909791659,4,6,6.35536771741483,"mm-strain","china","R5"
26,6.23666909791659,4,7,6.39172576685543,"mm-strain","china","R5"
26,6.23666909791659,4,8,6.52261092279652,"mm-strain","china","R5"
26,6.23666909791659,4,9,6.69411300099115,"mm-strain","china","R5"
26,6.23666909791659,4,10,6.79542700412084,"mm-strain","china","R5"
27,6.21814928019813,4,1,6.26336348839488,"mm-strain","china","R5"
27,6.21814928019813,4,2,6.27410499574859,"mm-strain","china","R5"
27,6.21814928019813,4,3,6.2867120916642,"mm-strain","china","R5"
27,6.21814928019813,4,4,6.30615130743514,"mm-strain","china","R5"
27,6.21814928019813,4,5,6.38533927645065,"mm-strain","china","R5"
27,6.21814928019813,4,6,6.63784838517749,"mm-strain","china","R5"
27,6.21814928019813,4,7,7.03209262459131,"mm-strain","china","R5"
27,6.21814928019813,4,8,7.3681999153057,"mm-strain","china","R5"
27,6.21814928019813,4,9,7.57558489238398,"mm-strain","china","R5"
27,6.21814928019813,4,10,7.68415768382419,"mm-strain","china","R5"
28,6.23648395450132,4,1,6.29554395013965,"mm-strain","china","R5"
28,6.23648395450132,4,2,6.31047698779166,"mm-strain","china","R5"
28,6.23648395450132,4,3,6.32797047798878,"mm-strain","china","R5"
28,6.23648395450132,4,4,6.3482204877736,"mm-strain","china","R5"
28,6.23648395450132,4,5,6.37139663413126,"mm-strain","china","R5"
28,6.23648395450132,4,6,6.39763525209391,"mm-strain","china","R5"
28,6.23648395450132,4,7,6.44238500985565,"mm-strain","china","R5"
28,6.23648395450132,4,8,6.6110070191355,"mm-strain","china","R5"
28,6.23648395450132,4,9,6.77262601872062,"mm-strain","china","R5"
28,6.23648395450132,4,10,6.84258554790241,"mm-strain","china","R5"
29,6.2606969552673,4,1,6.31887963659147,"mm-strain","china","R5"
29,6.2606969552673,4,2,6.33376877018029,"mm-strain","china","R5"
29,6.2606969552673,4,3,6.35123745149157,"mm-strain","china","R5"
29,6.2606969552673,4,4,6.37148424437421,"mm-strain","china","R5"
29,6.2606969552673,4,5,6.3946803948086,"mm-strain","china","R5"
29,6.2606969552673,4,6,6.42096169061672,"mm-strain","china","R5"
29,6.2606969552673,4,7,6.46525506025664,"mm-strain","china","R5"
29,6.2606969552673,4,8,6.63424529631696,"mm-strain","china","R5"
29,6.2606969552673,4,9,6.78929048996202,"mm-strain","china","R5"
29,6.2606969552673,4,10,6.85412504511014,"mm-strain","china","R5"
30,6.2343951317103,4,1,6.27919067474412,"mm-strain","china","R5"
30,6.2343951317103,4,2,6.28990827725521,"mm-strain","china","R5"
30,6.2343951317103,4,3,6.30247375415639,"mm-strain","china","R5"
30,6.2343951317103,4,4,6.3170753260068,"mm-strain","china","R5"
30,6.2343951317103,4,5,6.33389890498062,"mm-strain","china","R5"
30,6.2343951317103,4,6,6.35315898671752,"mm-strain","china","R5"
30,6.2343951317103,4,7,6.38955111368829,"mm-strain","china","R5"
30,6.2343951317103,4,8,6.52038370780857,"mm-strain","china","R5"
30,6.2343951317103,4,9,6.69223413449902,"mm-strain","china","R5"
30,6.2343951317103,4,10,6.79409776623525,"mm-strain","china","R5"
31,6.24143743695329,4,1,6.28605172140611,"mm-strain","china","R5"
31,6.24143743695329,4,2,6.29675893825748,"mm-strain","china","R5"
31,6.24143743695329,4,3,6.30933763792901,"mm-strain","china","R5"
31,6.24143743695329,4,4,6.32856711462038,"mm-strain","china","R5"
31,6.24143743695329,4,5,6.40753282222383,"mm-strain","china","R5"
31,6.24143743695329,4,6,6.66079550529115,"mm-strain","china","R5"
31,6.24143743695329,4,7,7.05328099671367,"mm-strain","china","R5"
31,6.24143743695329,4,8,7.38438350353718,"mm-strain","china","R5"
31,6.24143743695329,4,9,7.58631751367865,"mm-strain","china","R5"
31,6.24143743695329,4,10,7.69061893752443,"mm-strain","china","R5"
32,6.24727504155479,4,1,6.24727504155479,"mm-strain","china","R5"
32,6.24727504155479,4,2,6.24727504155479,"mm-strain","china","R5"
32,6.24727504155479,4,3,6.24727504155479,"mm-strain","china","R5"
32,6.24727504155479,4,4,6.24727504155479,"mm-strain","china","R5"
32,6.24727504155479,4,5,6.24727504155479,"mm-strain","china","R5"
32,6.24727504155479,4,6,6.24727504155479,"mm-strain","china","R5"
32,6.24727504155479,4,7,6.27271887404646,"mm-strain","china","R5"
32,6.24727504155479,4,8,6.58239401776653,"mm-strain","china","R5"
32,6.24727504155479,4,9,6.66262681858115,"mm-strain","china","R5"
32,6.24727504155479,4,10,6.6701160890981,"mm-strain","china","R5"
33,6.24200691816696,4,1,6.24200691816696,"mm-strain","china","R5"
33,6.24200691816696,4,2,6.24200691816696,"mm-strain","china","R5"
33,6.24200691816696,4,3,6.24200691816696,"mm-strain","china","R5"
33,6.24200691816696,4,4,6.24200691816696,"mm-strain","china","R5"
33,6.24200691816696,4,5,6.24200691816696,"mm-strain","china","R5"
33,6.24200691816696,4,6,6.24200691816696,"mm-strain","china","R5"
33,6.24200691816696,4,7,6.26779746341945,"mm-strain","china","R5"
33,6.24200691816696,4,8,6.57887365194118,"mm-strain","china","R5"
33,6.24200691816696,4,9,6.66201275647334,"mm-strain","china","R5"
33,6.24200691816696,4,10,6.67004120270337,"mm-strain","china","R5"
34,6.22673668420503,4,1,6.34016829776561,"mm-strain","china","R5"
34,6.22673668420503,4,2,6.3724629958097,"mm-strain","china","R5"
34,6.22673668420503,4,3,6.41133127437438,"mm-strain","china","R5"
34,6.22673668420503,4,4,6.45740075625364,"mm-strain","china","R5"
34,6.22673668420503,4,5,6.51112260242795,"mm-strain","china","R5"
34,6.22673668420503,4,6,6.57274828780635,"mm-strain","china","R5"
34,6.22673668420503,4,7,6.64879811428551,"mm-strain","china","R5"
34,6.22673668420503,4,8,6.76515143588789,"mm-strain","china","R5"
34,6.22673668420503,4,9,6.91048878536154,"mm-strain","china","R5"
34,6.22673668420503,4,10,7.03297714258379,"mm-strain","china","R5"
35,6.25859429111267,4,1,6.35375976403212,"mm-strain","china","R5"
35,6.25859429111267,4,2,6.38104866131628,"mm-strain","china","R5"
35,6.25859429111267,4,3,6.41424940846746,"mm-strain","china","R5"
35,6.25859429111267,4,4,6.45705009925142,"mm-strain","china","R5"
35,6.25859429111267,4,5,6.53324695152879,"mm-strain","china","R5"
35,6.25859429111267,4,6,6.70109838888327,"mm-strain","china","R5"
35,6.25859429111267,4,7,6.99728081642134,"mm-strain","china","R5"
35,6.25859429111267,4,8,7.31118572194981,"mm-strain","china","R5"
35,6.25859429111267,4,9,7.53915276345744,"mm-strain","china","R5"
35,6.25859429111267,4,10,7.67739354085961,"mm-strain","china","R5"
36,6.2506985752388,4,1,6.38889583792238,"mm-strain","china","R5"
36,6.2506985752388,4,2,6.42860982583609,"mm-strain","china","R5"
36,6.2506985752388,4,3,6.47586010300768,"mm-strain","china","R5"
36,6.2506985752388,4,4,6.53391525450378,"mm-strain","china","R5"
36,6.2506985752388,4,5,6.63342779169224,"mm-strain","china","R5"
36,6.2506985752388,4,6,6.84293334467905,"mm-strain","china","R5"
36,6.2506985752388,4,7,7.16219545645928,"mm-strain","china","R5"
36,6.2506985752388,4,8,7.44548120813347,"mm-strain","china","R5"
36,6.2506985752388,4,9,7.62499817778855,"mm-strain","china","R5"
36,6.2506985752388,4,10,7.72652721689875,"mm-strain","china","R5"
37,6.25694796300807,4,1,6.3011635116978,"mm-strain","china","R5"
37,6.25694796300807,4,2,6.31184780246886,"mm-strain","china","R5"
37,6.25694796300807,4,3,6.32438943847926,"mm-strain","china","R5"
37,6.25694796300807,4,4,6.33897838070371,"mm-strain","china","R5"
37,6.25694796300807,4,5,6.35580206076346,"mm-strain","china","R5"
37,6.25694796300807,4,6,6.37506691679599,"mm-strain","china","R5"
37,6.25694796300807,4,7,6.41112053810164,"mm-strain","china","R5"
37,6.25694796300807,4,8,6.54246765307784,"mm-strain","china","R5"
37,6.25694796300807,4,9,6.71076250186866,"mm-strain","china","R5"
37,6.25694796300807,4,10,6.80719453201149,"mm-strain","china","R5"
38,6.22284742380161,4,1,6.26794048344251,"mm-strain","china","R5"
38,6.22284742380161,4,2,6.27867508556468,"mm-strain","china","R5"
38,6.22284742380161,4,3,6.29127641088515,"mm-strain","china","R5"
38,6.22284742380161,4,4,6.31067306553182,"mm-strain","china","R5"
38,6.22284742380161,4,5,6.38981638126603,"mm-strain","china","R5"
38,6.22284742380161,4,6,6.64245608018078,"mm-strain","china","R5"
38,6.22284742380161,4,7,7.03315672186518,"mm-strain","china","R5"
38,6.22284742380161,4,8,7.35674385086656,"mm-strain","china","R5"
38,6.22284742380161,4,9,7.5515880237351,"mm-strain","china","R5"
38,6.22284742380161,4,10,7.65449802459713,"mm-strain","china","R5"
39,6.25344353751605,4,1,6.34878158105649,"mm-strain","china","R5"
39,6.25344353751605,4,2,6.37607440107386,"mm-strain","china","R5"
39,6.25344353751605,4,3,6.40927403289402,"mm-strain","china","R5"
39,6.25344353751605,4,4,6.45208819081955,"mm-strain","china","R5"
39,6.25344353751605,4,5,6.52829080564564,"mm-strain","china","R5"
39,6.25344353751605,4,6,6.69604663340892,"mm-strain","china","R5"
39,6.25344353751605,4,7,6.99237692514964,"mm-strain","china","R5"
39,6.25344353751605,4,8,7.30707975641173,"mm-strain","china","R5"
39,6.25344353751605,4,9,7.53609175992236,"mm-strain","china","R5"
39,6.25344353751605,4,10,7.67522907363298,"mm-strain","china","R5"
40,6.23791925931653,4,1,6.28262407940526,"mm-strain","china","R5"
40,6.23791925931653,4,2,6.29333648640686,"mm-strain","china","R5"
40,6.23791925931653,4,3,6.30589823599602,"mm-strain","china","R5"
40,6.23791925931653,4,4,6.32049781862988,"mm-strain","china","R5"
40,6.23791925931653,4,5,6.33732138261853,"mm-strain","china","R5"
40,6.23791925931653,4,6,6.3565820346198,"mm-strain","china","R5"
40,6.23791925931653,4,7,6.39292134379037,"mm-strain","china","R5"
40,6.23791925931653,4,8,6.52383533612825,"mm-strain","china","R5"
40,6.23791925931653,4,9,6.69514493885563,"mm-strain","china","R5"
40,6.23791925931653,4,10,6.79615693532282,"mm-strain","china","R5"
41,6.25827494650678,4,1,6.34042087650497,"mm-strain","china","R5"
41,6.25827494650678,4,2,6.3678322742381,"mm-strain","china","R5"
41,6.25827494650678,4,3,6.40201565879956,"mm-strain","china","R5"
41,6.25827494650678,4,4,6.4471558348946,"mm-strain","china","R5"
41,6.25827494650678,4,5,6.53329185818713,"mm-strain","china","R5"
41,6.25827494650678,4,6,6.72900887140605,"mm-strain","china","R5"
41,6.25827494650678,4,7,7.05245590958131,"mm-strain","china","R5"
41,6.25827494650678,4,8,7.3670631242905,"mm-strain","china","R5"
41,6.25827494650678,4,9,7.58145120230751,"mm-strain","china","R5"
41,6.25827494650678,4,10,7.7052763763612,"mm-strain","china","R5"
42,6.24963493148179,4,1,6.29403839669581,"mm-strain","china","R5"
42,6.24963493148179,4,2,6.3047335056031,"mm-strain","china","R5"
42,6.24963493148179,4,3,6.31728286912732,"mm-strain","china","R5"
42,6.24963493148179,4,4,6.33187588045042,"mm-strain","china","R5"
42,6.24963493148179,4,5,6.34869947634405,"mm-strain","china","R5"
42,6.24963493148179,4,6,6.36796249629428,"mm-strain","china","R5"
42,6.24963493148179,4,7,6.40412600598684,"mm-strain","china","R5"
42,6.24963493148179,4,8,6.53530801601363,"mm-strain","china","R5"
