"package","initial_count","storage_temp","day","count","growth_model","loc","sampling_code"
20,5.05507384968165,6,19,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,20,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,21,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,22,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,23,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,24,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,25,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,26,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,27,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,28,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,29,9.59206315398229,"mm-apc","us",2
20,5.05507384968165,6,30,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,1,5.35565744395915,"mm-apc","us",2
21,5.06248654152036,6,2,5.64882834639794,"mm-apc","us",2
21,5.06248654152036,6,3,5.94199924883674,"mm-apc","us",2
21,5.06248654152036,6,4,6.23517015127553,"mm-apc","us",2
21,5.06248654152036,6,5,6.52834105371432,"mm-apc","us",2
21,5.06248654152036,6,6,6.82151195615311,"mm-apc","us",2
21,5.06248654152036,6,7,7.1146828585919,"mm-apc","us",2
21,5.06248654152036,6,8,7.4078537610307,"mm-apc","us",2
21,5.06248654152036,6,9,7.70102466346949,"mm-apc","us",2
21,5.06248654152036,6,10,7.99419556590828,"mm-apc","us",2
21,5.06248654152036,6,11,8.28736646834707,"mm-apc","us",2
21,5.06248654152036,6,12,8.58053737078586,"mm-apc","us",2
21,5.06248654152036,6,13,8.87370827322466,"mm-apc","us",2
21,5.06248654152036,6,14,9.16687917566345,"mm-apc","us",2
21,5.06248654152036,6,15,9.46005007810224,"mm-apc","us",2
21,5.06248654152036,6,16,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,17,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,18,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,19,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,20,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,21,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,22,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,23,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,24,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,25,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,26,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,27,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,28,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,29,9.59206315398229,"mm-apc","us",2
21,5.06248654152036,6,30,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,1,5.32159834203396,"mm-apc","us",2
22,5.02842743959517,6,2,5.61476924447275,"mm-apc","us",2
22,5.02842743959517,6,3,5.90794014691154,"mm-apc","us",2
22,5.02842743959517,6,4,6.20111104935033,"mm-apc","us",2
22,5.02842743959517,6,5,6.49428195178913,"mm-apc","us",2
22,5.02842743959517,6,6,6.78745285422792,"mm-apc","us",2
22,5.02842743959517,6,7,7.08062375666671,"mm-apc","us",2
22,5.02842743959517,6,8,7.3737946591055,"mm-apc","us",2
22,5.02842743959517,6,9,7.66696556154429,"mm-apc","us",2
22,5.02842743959517,6,10,7.96013646398309,"mm-apc","us",2
22,5.02842743959517,6,11,8.25330736642188,"mm-apc","us",2
22,5.02842743959517,6,12,8.54647826886067,"mm-apc","us",2
22,5.02842743959517,6,13,8.83964917129946,"mm-apc","us",2
22,5.02842743959517,6,14,9.13282007373826,"mm-apc","us",2
22,5.02842743959517,6,15,9.42599097617705,"mm-apc","us",2
22,5.02842743959517,6,16,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,17,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,18,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,19,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,20,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,21,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,22,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,23,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,24,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,25,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,26,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,27,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,28,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,29,9.59206315398229,"mm-apc","us",2
22,5.02842743959517,6,30,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,1,5.34231632161212,"mm-apc","us",2
23,5.04914541917333,6,2,5.63548722405091,"mm-apc","us",2
23,5.04914541917333,6,3,5.92865812648971,"mm-apc","us",2
23,5.04914541917333,6,4,6.2218290289285,"mm-apc","us",2
23,5.04914541917333,6,5,6.51499993136729,"mm-apc","us",2
23,5.04914541917333,6,6,6.80817083380608,"mm-apc","us",2
23,5.04914541917333,6,7,7.10134173624487,"mm-apc","us",2
23,5.04914541917333,6,8,7.39451263868367,"mm-apc","us",2
23,5.04914541917333,6,9,7.68768354112246,"mm-apc","us",2
23,5.04914541917333,6,10,7.98085444356125,"mm-apc","us",2
23,5.04914541917333,6,11,8.27402534600004,"mm-apc","us",2
23,5.04914541917333,6,12,8.56719624843883,"mm-apc","us",2
23,5.04914541917333,6,13,8.86036715087763,"mm-apc","us",2
23,5.04914541917333,6,14,9.15353805331642,"mm-apc","us",2
23,5.04914541917333,6,15,9.44670895575521,"mm-apc","us",2
23,5.04914541917333,6,16,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,17,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,18,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,19,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,20,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,21,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,22,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,23,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,24,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,25,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,26,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,27,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,28,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,29,9.59206315398229,"mm-apc","us",2
23,5.04914541917333,6,30,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,1,5.31751691089398,"mm-apc","us",2
24,5.02434600845519,6,2,5.61068781333277,"mm-apc","us",2
24,5.02434600845519,6,3,5.90385871577156,"mm-apc","us",2
24,5.02434600845519,6,4,6.19702961821036,"mm-apc","us",2
24,5.02434600845519,6,5,6.49020052064915,"mm-apc","us",2
24,5.02434600845519,6,6,6.78337142308794,"mm-apc","us",2
24,5.02434600845519,6,7,7.07654232552673,"mm-apc","us",2
24,5.02434600845519,6,8,7.36971322796552,"mm-apc","us",2
24,5.02434600845519,6,9,7.66288413040432,"mm-apc","us",2
24,5.02434600845519,6,10,7.95605503284311,"mm-apc","us",2
24,5.02434600845519,6,11,8.2492259352819,"mm-apc","us",2
24,5.02434600845519,6,12,8.54239683772069,"mm-apc","us",2
24,5.02434600845519,6,13,8.83556774015948,"mm-apc","us",2
24,5.02434600845519,6,14,9.12873864259828,"mm-apc","us",2
24,5.02434600845519,6,15,9.42190954503707,"mm-apc","us",2
24,5.02434600845519,6,16,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,17,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,18,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,19,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,20,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,21,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,22,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,23,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,24,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,25,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,26,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,27,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,28,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,29,9.59206315398229,"mm-apc","us",2
24,5.02434600845519,6,30,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,1,5.32419453501786,"mm-apc","us",2
25,5.03102363257907,6,2,5.61736543745666,"mm-apc","us",2
25,5.03102363257907,6,3,5.91053633989545,"mm-apc","us",2
25,5.03102363257907,6,4,6.20370724233424,"mm-apc","us",2
25,5.03102363257907,6,5,6.49687814477303,"mm-apc","us",2
25,5.03102363257907,6,6,6.79004904721182,"mm-apc","us",2
25,5.03102363257907,6,7,7.08321994965062,"mm-apc","us",2
25,5.03102363257907,6,8,7.37639085208941,"mm-apc","us",2
25,5.03102363257907,6,9,7.6695617545282,"mm-apc","us",2
25,5.03102363257907,6,10,7.96273265696699,"mm-apc","us",2
25,5.03102363257907,6,11,8.25590355940578,"mm-apc","us",2
25,5.03102363257907,6,12,8.54907446184458,"mm-apc","us",2
25,5.03102363257907,6,13,8.84224536428337,"mm-apc","us",2
25,5.03102363257907,6,14,9.13541626672216,"mm-apc","us",2
25,5.03102363257907,6,15,9.42858716916095,"mm-apc","us",2
25,5.03102363257907,6,16,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,17,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,18,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,19,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,20,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,21,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,22,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,23,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,24,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,25,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,26,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,27,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,28,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,29,9.59206315398229,"mm-apc","us",2
25,5.03102363257907,6,30,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,1,5.32979875896264,"mm-apc","us",2
26,5.03662785652384,6,2,5.62296966140143,"mm-apc","us",2
26,5.03662785652384,6,3,5.91614056384022,"mm-apc","us",2
26,5.03662785652384,6,4,6.20931146627901,"mm-apc","us",2
26,5.03662785652384,6,5,6.50248236871781,"mm-apc","us",2
26,5.03662785652384,6,6,6.7956532711566,"mm-apc","us",2
26,5.03662785652384,6,7,7.08882417359539,"mm-apc","us",2
26,5.03662785652384,6,8,7.38199507603418,"mm-apc","us",2
26,5.03662785652384,6,9,7.67516597847297,"mm-apc","us",2
26,5.03662785652384,6,10,7.96833688091177,"mm-apc","us",2
26,5.03662785652384,6,11,8.26150778335056,"mm-apc","us",2
26,5.03662785652384,6,12,8.55467868578935,"mm-apc","us",2
26,5.03662785652384,6,13,8.84784958822814,"mm-apc","us",2
26,5.03662785652384,6,14,9.14102049066693,"mm-apc","us",2
26,5.03662785652384,6,15,9.43419139310573,"mm-apc","us",2
26,5.03662785652384,6,16,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,17,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,18,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,19,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,20,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,21,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,22,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,23,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,24,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,25,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,26,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,27,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,28,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,29,9.59206315398229,"mm-apc","us",2
26,5.03662785652384,6,30,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,1,5.31222985270959,"mm-apc","us",2
27,5.0190589502708,6,2,5.60540075514839,"mm-apc","us",2
27,5.0190589502708,6,3,5.89857165758718,"mm-apc","us",2
27,5.0190589502708,6,4,6.19174256002597,"mm-apc","us",2
27,5.0190589502708,6,5,6.48491346246476,"mm-apc","us",2
27,5.0190589502708,6,6,6.77808436490355,"mm-apc","us",2
27,5.0190589502708,6,7,7.07125526734235,"mm-apc","us",2
27,5.0190589502708,6,8,7.36442616978114,"mm-apc","us",2
27,5.0190589502708,6,9,7.65759707221993,"mm-apc","us",2
27,5.0190589502708,6,10,7.95076797465872,"mm-apc","us",2
27,5.0190589502708,6,11,8.24393887709751,"mm-apc","us",2
27,5.0190589502708,6,12,8.53710977953631,"mm-apc","us",2
27,5.0190589502708,6,13,8.8302806819751,"mm-apc","us",2
27,5.0190589502708,6,14,9.12345158441389,"mm-apc","us",2
27,5.0190589502708,6,15,9.41662248685268,"mm-apc","us",2
27,5.0190589502708,6,16,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,17,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,18,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,19,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,20,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,21,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,22,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,23,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,24,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,25,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,26,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,27,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,28,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,29,9.59206315398229,"mm-apc","us",2
27,5.0190589502708,6,30,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,1,5.32962312185023,"mm-apc","us",2
28,5.03645221941144,6,2,5.62279402428902,"mm-apc","us",2
28,5.03645221941144,6,3,5.91596492672781,"mm-apc","us",2
28,5.03645221941144,6,4,6.20913582916661,"mm-apc","us",2
28,5.03645221941144,6,5,6.5023067316054,"mm-apc","us",2
28,5.03645221941144,6,6,6.79547763404419,"mm-apc","us",2
28,5.03645221941144,6,7,7.08864853648298,"mm-apc","us",2
28,5.03645221941144,6,8,7.38181943892177,"mm-apc","us",2
28,5.03645221941144,6,9,7.67499034136057,"mm-apc","us",2
28,5.03645221941144,6,10,7.96816124379936,"mm-apc","us",2
28,5.03645221941144,6,11,8.26133214623815,"mm-apc","us",2
28,5.03645221941144,6,12,8.55450304867694,"mm-apc","us",2
28,5.03645221941144,6,13,8.84767395111573,"mm-apc","us",2
28,5.03645221941144,6,14,9.14084485355453,"mm-apc","us",2
28,5.03645221941144,6,15,9.43401575599332,"mm-apc","us",2
28,5.03645221941144,6,16,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,17,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,18,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,19,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,20,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,21,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,22,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,23,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,24,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,25,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,26,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,27,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,28,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,29,9.59206315398229,"mm-apc","us",2
28,5.03645221941144,6,30,9.59206315398229,"mm-apc","us",2
29,5.05942198871637,6,1,5.35259289115516,"mm-apc","us",2
29,5.05942198871637,6,2,5.64576379359396,"mm-apc","us",2
29,5.05942198871637,6,3,5.93893469603275,"mm-apc","us",2
29,5.05942198871637,6,4,6.23210559847154,"mm-apc","us",2
29,5.05942198871637,6,5,6.52527650091033,"mm-apc","us",2
29,5.05942198871637,6,6,6.81844740334912,"mm-apc","us",2
29,5.05942198871637,6,7,7.11161830578792,"mm-apc","us",2
29,5.05942198871637,6,8,7.40478920822671,"mm-apc","us",2
29,5.05942198871637,6,9,7.6979601106655,"mm-apc","us",2
29,5.05942198871637,6,10,7.99113101310429,"mm-apc","us",2
29,5.05942198871637,6,11,8.28430191554308,"mm-apc","us",2
29,5.05942198871637,6,12,8.57747281798188,"mm-apc","us",2
29,5.05942198871637,6,13,8.87064372042067,"mm-apc","us",2
29,5.05942198871637,6,14,9.16381462285946,"mm-apc","us",2
29,5.05942198871637,6,15,9.45698552529825,"mm-apc","us",2
29,5.05942198871637,6,16,9.59206315398229,"mm-apc","us",2
29,5.05942198871637,6,17,9.59206315398229,"mm-apc","us",2
29,5.05942198871637,6,18,9.59206315398229,"mm-apc","us",2
29,5.05942198871637,6,19,9.59206315398229,"mm-apc","us",2
29,5.05942198871637,6,20,9.59206315398229,"mm-apc","us",2
